name,Mean 1000 Seed Weiht, ,URL
Eucalyptus tindaliae Blakely, 4.8,http://data.kew.org/sid/SidServlet?ID=9874&Num=B92
Eucalyptus todtiana F.Muell., 6.8,http://data.kew.org/sid/SidServlet?ID=9875&Num=271
Eucalyptus torelliana F.Muell., 3.37,http://data.kew.org/sid/SidServlet?ID=9876&Num=G6q
Eucalyptus torquata Luehm., 5.18,http://data.kew.org/sid/SidServlet?ID=9877&Num=SUT
Eucalyptus tortilis L.A.S.Johnson & K.D.Hill, 0.702,http://data.kew.org/sid/SidServlet?ID=50623&Num=t1G
Eucalyptus trachyphloia F.Muell., 7.57,http://data.kew.org/sid/SidServlet?ID=9878&Num=LGE
Eucalyptus transcontinentalis subsp. semivestita, 1.08932,http://data.kew.org/sid/SidServlet?ID=9880&Num=235
Eucalyptus transcontinentalis Maiden, 6.08,http://data.kew.org/sid/SidServlet?ID=9879&Num=jsZ
Eucalyptus triantha Link, 10.31,http://data.kew.org/sid/SidServlet?ID=9881&Num=IKs
Eucalyptus tricarpa (L.A.S.Johnson) L.A.S.Johnson & K.D.Hill, 0.642,http://data.kew.org/sid/SidServlet?ID=32342&Num=8M5
Eucalyptus tricarpa (L.A.S.Johnson) L.A.S.Johnson & K.D.Hill subsp. decora Rule, 0.654,http://data.kew.org/sid/SidServlet?ID=56019&Num=L2Z
Eucalyptus triflora (Maiden) Blakely, 1.0604,http://data.kew.org/sid/SidServlet?ID=9882&Num=B9k
Eucalyptus trivalva Blakely, 0.8624,http://data.kew.org/sid/SidServlet?ID=60280&Num=F54
Eucalyptus trivalvis Blakely, 120.0,http://data.kew.org/sid/SidServlet?ID=9883&Num=b9L
Eucalyptus tumida Brooker & Hopper, 0.7128,http://data.kew.org/sid/SidServlet?ID=50624&Num=TJs
Eucalyptus ultima L.A.S.Johnson & K.D.Hill, 0.5196,http://data.kew.org/sid/SidServlet?ID=50625&Num=oMK
Eucalyptus umbra subsp. carnea (F.Muell. ex R.T.Baker) L.A.S.Johnson, 6.02,http://data.kew.org/sid/SidServlet?ID=9885&Num=n1E
Eucalyptus umbra R.T.Baker, 0.48,http://data.kew.org/sid/SidServlet?ID=9884&Num=ybX
Eucalyptus umbrawarrensis Maiden, 2.5,http://data.kew.org/sid/SidServlet?ID=9886&Num=MXY
Eucalyptus uncinata Turcz., 0.73,http://data.kew.org/sid/SidServlet?ID=9887&Num=C3H
Eucalyptus urna D.Nicolle, 0.9236,http://data.kew.org/sid/SidServlet?ID=50626&Num=caf
Eucalyptus urnigera Hook.f., 1241.9,http://data.kew.org/sid/SidServlet?ID=9888&Num=P1E
Eucalyptus urophylla S.T.Blake, 34.5,http://data.kew.org/sid/SidServlet?ID=9889&Num=62E
Eucalyptus utilis Brooker & Hopper, 2.4332,http://data.kew.org/sid/SidServlet?ID=32341&Num=MAY
Eucalyptus valens L.A.S.Johnson & K.D.Hill, 1.328,http://data.kew.org/sid/SidServlet?ID=50627&Num=Qby
Eucalyptus varia Brooker & Hopper, 0.40784,http://data.kew.org/sid/SidServlet?ID=32340&Num=giu
Eucalyptus vegrandis L.A.S.Johnson & K.D.Hill, 0.3752,http://data.kew.org/sid/SidServlet?ID=50628&Num=4FU
Eucalyptus verrucata Ladiges & Whiffin, 1.742,http://data.kew.org/sid/SidServlet?ID=32360&Num=Q7c
Eucalyptus vesiculosa Brooker & Hopper, 0.3554,http://data.kew.org/sid/SidServlet?ID=32344&Num=j6r
Eucalyptus vicina L.A.S.Johnson & K.D.Hill, 0.274,http://data.kew.org/sid/SidServlet?ID=50629&Num=6C6
Eucalyptus victoriana Ladiges & Whiffin, 2.1152,http://data.kew.org/sid/SidServlet?ID=32346&Num=316
Eucalyptus victrix L.A.S.Johnson & K.D.Hill, 0.6448,http://data.kew.org/sid/SidServlet?ID=32368&Num=LUG
Eucalyptus viminalis subsp. viminalis, 0.364,http://data.kew.org/sid/SidServlet?ID=9892&Num=B9n
Eucalyptus viminalis Labill. subsp. pryoriana (L.A.S.Johnson) Brooker & Slee, 0.7006,http://data.kew.org/sid/SidServlet?ID=43631&Num=H19
Eucalyptus viminalis Labill. subsp. cygnetensis Boomsma, 0.8232,http://data.kew.org/sid/SidServlet?ID=50630&Num=Uoo
Eucalyptus viminalis Labill., 72.4,http://data.kew.org/sid/SidServlet?ID=9891&Num=z30
Eucalyptus virens Brooker & A.R.Bean, 0.9964,http://data.kew.org/sid/SidServlet?ID=56020&Num=5AS
Eucalyptus viridis var. viridis, 1.68,http://data.kew.org/sid/SidServlet?ID=9894&Num=kfW
Eucalyptus viridis F.Muell. ex R.T.Baker, 0.61,http://data.kew.org/sid/SidServlet?ID=9893&Num=3c4
Eucalyptus vittata D.Nicolle, 0.83,http://data.kew.org/sid/SidServlet?ID=43633&Num=n95
Eucalyptus volcanica L.A.S.Johnson & K.D.Hill, 1.9948,http://data.kew.org/sid/SidServlet?ID=40420&Num=XeF
Eucalyptus walshii Rule, 0.7226,http://data.kew.org/sid/SidServlet?ID=50631&Num=3mF
Eucalyptus wandoo subsp. pulverea Brooker & Hopper, 0.4016,http://data.kew.org/sid/SidServlet?ID=32366&Num=6cL
Eucalyptus wandoo Blakely, 2.3,http://data.kew.org/sid/SidServlet?ID=9895&Num=9lc
Eucalyptus watsoniana F.Muell., 35.7,http://data.kew.org/sid/SidServlet?ID=9896&Num=b9o
Eucalyptus websteriana subsp. norsemanica, 0.523,http://data.kew.org/sid/SidServlet?ID=9898&Num=lz3
Eucalyptus websteriana Maiden, 5.68,http://data.kew.org/sid/SidServlet?ID=9897&Num=dhh
Eucalyptus websteriana Maiden subsp. websteriana, 0.5692,http://data.kew.org/sid/SidServlet?ID=50632&Num=T70
Eucalyptus whitei Maiden & Blakely, 2.25,http://data.kew.org/sid/SidServlet?ID=9899&Num=jI7
Eucalyptus williamsiana L.A.S.Johnson & K.D.Hill, 2.4296,http://data.kew.org/sid/SidServlet?ID=32365&Num=N3V
Eucalyptus willisii Ladiges★ Humphries & Brooker, 2.523,http://data.kew.org/sid/SidServlet?ID=32364&Num=0k8
Eucalyptus wimmerensis Rule, 0.14,http://data.kew.org/sid/SidServlet?ID=32354&Num=WkG
Eucalyptus woodwardii Maiden, 5.68,http://data.kew.org/sid/SidServlet?ID=9900&Num=ELP
Eucalyptus woollsiana R.T.Baker, 0.55,http://data.kew.org/sid/SidServlet?ID=9901&Num=jRN
Eucalyptus wubinensis L.A.S.Johnson & K.D.Hill, 1.2548,http://data.kew.org/sid/SidServlet?ID=50633&Num=uxY
Eucalyptus x brachyphylla C.A.Gardner, 0.5125,http://data.kew.org/sid/SidServlet?ID=50634&Num=asz
Eucalyptus x patentinervis R.T.Baker, 8.3,http://data.kew.org/sid/SidServlet?ID=9742&Num=EzY
Eucalyptus xanthoclada Brooker & A.R.Bean, 0.9768,http://data.kew.org/sid/SidServlet?ID=32369&Num=TZe
Eucalyptus xanthonema Turcz., 0.3948,http://data.kew.org/sid/SidServlet?ID=9902&Num=b8p
Eucalyptus xerothermica L.A.S.Johnson & K.D.Hill, 1.1812,http://data.kew.org/sid/SidServlet?ID=50635&Num=gFv
Eucalyptus yalatensis Boomsma, 5.92,http://data.kew.org/sid/SidServlet?ID=9903&Num=iYZ
Eucalyptus yarraensis Maiden & Cambage, 0.248,http://data.kew.org/sid/SidServlet?ID=32359&Num=4KE
Eucalyptus yilgarnensis (Maiden) Brooker, 0.39756,http://data.kew.org/sid/SidServlet?ID=9904&Num=55X
Eucalyptus youmani Blakely & McKie, 12.6,http://data.kew.org/sid/SidServlet?ID=9905&Num=j85
Eucalyptus youmanii Blakely & McKie, 0.9856,http://data.kew.org/sid/SidServlet?ID=43634&Num=8CX
Eucalyptus youngiana F.Muell., 9.86,http://data.kew.org/sid/SidServlet?ID=9906&Num=1XM
Eucalyptus yumbarrana subsp. yumbarrana, 1.15384,http://data.kew.org/sid/SidServlet?ID=32358&Num=kGl
Eucalyptus zopherophloia Brooker & Hopper, 0.896,http://data.kew.org/sid/SidServlet?ID=32357&Num=eHB
Eucalyptus zygophylla Blakely, 58.8,http://data.kew.org/sid/SidServlet?ID=9907&Num=nSV
Euchaetis avisylvana I.Williams, 6.0538462,http://data.kew.org/sid/SidServlet?ID=52831&Num=C5L
Euchaetis longibracteata Schltr., 3.1742347,http://data.kew.org/sid/SidServlet?ID=52832&Num=39R
Euchaetis meridionalis I.Williams, 2.928,http://data.kew.org/sid/SidServlet?ID=32330&Num=Z73
Euchaetis pungens (Bartl. & H.L.Wendl.) I.Williams, 5.12,http://data.kew.org/sid/SidServlet?ID=59194&Num=KvR
Eugenia aff. cucullata, 570.0,http://data.kew.org/sid/SidServlet?ID=9935&Num=r9i
Eugenia aff. punicifolia, 120,http://data.kew.org/sid/SidServlet?ID=9936&Num=t55
Eugenia aggregata (Velloso) Kiaersk., 59.0,http://data.kew.org/sid/SidServlet?ID=9937&Num=9Ne
Eugenia axillaris (Sw.) Willd., 80.516,http://data.kew.org/sid/SidServlet?ID=32321&Num=M56
Eugenia biflora (L.) DC., 97.92,http://data.kew.org/sid/SidServlet?ID=9938&Num=LGp
Eugenia brasiliensis Lam., 3.861,http://data.kew.org/sid/SidServlet?ID=9939&Num=lUI
Eugenia calycina Cambess., 2.084,http://data.kew.org/sid/SidServlet?ID=9940&Num=27b
Eugenia capensis (Eckl. & Zeyh.) Harv. subsp. natalitia (Sond.) F.White, 173.131,http://data.kew.org/sid/SidServlet?ID=50636&Num=XZ2
Eugenia caryophyllata Thunb., 746.69,http://data.kew.org/sid/SidServlet?ID=9942&Num=t05
Eugenia caryophyllus (Spreng.) Bullock & S.G.Harrison, 0.474,http://data.kew.org/sid/SidServlet?ID=9943&Num=j4d
Eugenia cordata (Sw.) DC., 95.8015267,http://data.kew.org/sid/SidServlet?ID=56021&Num=3i3
Eugenia dombeyi (Spreng.) Skeels, 0.063,http://data.kew.org/sid/SidServlet?ID=9946&Num=Fp8
Eugenia domingensis O.Berg, 25.87,http://data.kew.org/sid/SidServlet?ID=56022&Num=2Oo
Eugenia gomesiana O.Berg, 706.0,http://data.kew.org/sid/SidServlet?ID=9948&Num=SkY
Eugenia grata Wight, 188.68,http://data.kew.org/sid/SidServlet?ID=9950&Num=GVi
Eugenia jambos (L.) Alston, 1340,http://data.kew.org/sid/SidServlet?ID=9953&Num=5KQ
Eugenia lucida Lam., 609.23764,http://data.kew.org/sid/SidServlet?ID=50638&Num=Jj3
Eugenia luschnathiana Klotzsch ex O.Berg, 11,http://data.kew.org/sid/SidServlet?ID=9954&Num=az8
Eugenia malangensis Nied., 510.924,http://data.kew.org/sid/SidServlet?ID=32311&Num=TDY
Eugenia myrobalana DC., 6000,http://data.kew.org/sid/SidServlet?ID=9956&Num=BTS
Eugenia operculata Roxb., 119.05,http://data.kew.org/sid/SidServlet?ID=9957&Num=Ud7
Eugenia paniculata Jacq., 81.97,http://data.kew.org/sid/SidServlet?ID=9958&Num=7AC
Eugenia patrisii Vahl, 660.0,http://data.kew.org/sid/SidServlet?ID=9959&Num=ESt
Eugenia reinwardtiana (Bl.) DC., 301.14,http://data.kew.org/sid/SidServlet?ID=9961&Num=EoE
Eugenia sp., 525,http://data.kew.org/sid/SidServlet?ID=9963&Num=Bjm
Eugenia spicata Lam., 25,http://data.kew.org/sid/SidServlet?ID=9965&Num=b9q
Eugenia uniflora L., 258.2924507,http://data.kew.org/sid/SidServlet?ID=9967&Num=PKO
Eulobus crassifolius (Greene) W.L.Wagner & Hoch, 0.246,http://data.kew.org/sid/SidServlet?ID=60024&Num=RUD
Euodia daniellii Hemsl. ex Forb. & Hemsl., 5.3,http://data.kew.org/sid/SidServlet?ID=9978&Num=Ozc
Euodia elleryana F.Muell., 25.241,http://data.kew.org/sid/SidServlet?ID=9979&Num=Ba2
Euodia lepta (Spreng.) Merr., 6.6,http://data.kew.org/sid/SidServlet?ID=9982&Num=W1d
Euodia meliifolia Benth., 12.92,http://data.kew.org/sid/SidServlet?ID=9983&Num=Gy6
Euroschinus falcatus Hook.f., 15.002,http://data.kew.org/sid/SidServlet?ID=59934&Num=kBv
Euryomyrtus ramosissima (A.Cunn.) Trudgen, 0.5612,http://data.kew.org/sid/SidServlet?ID=58360&Num=DV4
Evodia roxburghiana Benth., 5,http://data.kew.org/sid/SidServlet?ID=10169&Num=p2k
Farsetia aegyptia Turra, 1.656,http://data.kew.org/sid/SidServlet?ID=10223&Num=5bR
Farsetia linearis Decne. ex Boiss., 0.41,http://data.kew.org/sid/SidServlet?ID=42350&Num=OQv
Farsetia stenoptera Hochst., 1.2996,http://data.kew.org/sid/SidServlet?ID=32507&Num=7hZ
Farsetia stylosa R.Br., 1.133,http://data.kew.org/sid/SidServlet?ID=10225&Num=Jt5
Fibigia clypeata (L.) Medik., 2.9,http://data.kew.org/sid/SidServlet?ID=10312&Num=B3t
Fibigia eriocarpa (DC.) Boiss., 3.03,http://data.kew.org/sid/SidServlet?ID=10313&Num=OAD
Filicium decipiens Thwaites, 492.43,http://data.kew.org/sid/SidServlet?ID=10407&Num=3wt
Firmiana simplex L., 96.2,http://data.kew.org/sid/SidServlet?ID=10431&Num=b4w
Flindersia australis R.Br., 43.1,http://data.kew.org/sid/SidServlet?ID=10451&Num=ukK
Flindersia bourjotiana F.Muell., 130,http://data.kew.org/sid/SidServlet?ID=10452&Num=2a5
Flindersia brayleyana F.Muell., 93,http://data.kew.org/sid/SidServlet?ID=10453&Num=rtD
Flindersia maculosa (Lindl.) Benth., 10.0104,http://data.kew.org/sid/SidServlet?ID=52833&Num=DoX
Flindersia pimenteliana F.Muell., 92,http://data.kew.org/sid/SidServlet?ID=10455&Num=wTH
Flindersia schottiana F.Muell., 70,http://data.kew.org/sid/SidServlet?ID=10456&Num=8k6
Floerkea proserpinacoides Willd., 3.643,http://data.kew.org/sid/SidServlet?ID=10457&Num=W95
Forchhammeria macrocarpa Standl., 343.84,http://data.kew.org/sid/SidServlet?ID=32581&Num=P6g
Forchhammeria watsonii Rose, 138.3856,http://data.kew.org/sid/SidServlet?ID=46475&Num=64X
Franciscodendron laurifolium (F.Muell.) B.Hyland & Steenis, 125,http://data.kew.org/sid/SidServlet?ID=10500&Num=itm
Fremontodendron californicum (Torr.) Cov., 30.8,http://data.kew.org/sid/SidServlet?ID=10552&Num=xf8
Fremontodendron mexicanum Davidson, 20,http://data.kew.org/sid/SidServlet?ID=10555&Num=Bu9
Fuchsia arborescens Sims, 0.164,http://data.kew.org/sid/SidServlet?ID=43684&Num=9ir
Fuchsia excorticata L.f., 0.07,http://data.kew.org/sid/SidServlet?ID=10578&Num=DjO
Fuchsia lycioides Andrews, 1.7556,http://data.kew.org/sid/SidServlet?ID=32921&Num=W5c
Fuchsia magellanica Lam., 0.1208,http://data.kew.org/sid/SidServlet?ID=56065&Num=8f2
Fuchsia microphylla subsp. aprica (Lundell) Munz, 0.4517241,http://data.kew.org/sid/SidServlet?ID=10581&Num=bnV
Fuchsia thymifolia Kunth subsp. thymifolia, 0.2252,http://data.kew.org/sid/SidServlet?ID=50828&Num=5An
Fuchsia triphylla L., 0.414,http://data.kew.org/sid/SidServlet?ID=60143&Num=345
Fuertesimalva peruviana (L.) Fryxell, 0.814,http://data.kew.org/sid/SidServlet?ID=43471&Num=C4W
Fumana arabica (L.) Spach, 2.8754,http://data.kew.org/sid/SidServlet?ID=10586&Num=Rlp
Fumana ericifolia Wallr., 2.6212,http://data.kew.org/sid/SidServlet?ID=54386&Num=fjo
Fumana ericoides (Cav.) Gand., 2.44,http://data.kew.org/sid/SidServlet?ID=10587&Num=5hF
Fumana juniperina (Lag. ex Dunal) Pau, 1.51,http://data.kew.org/sid/SidServlet?ID=54387&Num=Q1B
Fumana laevipes Sennen, 1.15,http://data.kew.org/sid/SidServlet?ID=10588&Num=23r
Fumana procumbens (Dunal) Gren. & Godr., 2.59,http://data.kew.org/sid/SidServlet?ID=10589&Num=V0B
Fumana scoparia Pomel, 1.9294,http://data.kew.org/sid/SidServlet?ID=32499&Num=cIH
Fumana thymifolia (L.) Spach ex Webb, 1.12,http://data.kew.org/sid/SidServlet?ID=10590&Num=62x
Galpinia transvaalica N.E.Br., 1.499,http://data.kew.org/sid/SidServlet?ID=10708&Num=1UO
Ganophyllum falcatum Blume, 11.88,http://data.kew.org/sid/SidServlet?ID=40384&Num=1Dk
Ganophyllum giganteum (A.Chev.) Hauman, 940,http://data.kew.org/sid/SidServlet?ID=10714&Num=10q
Garuga forrestii W.W.Sm., 58.7632,http://data.kew.org/sid/SidServlet?ID=32988&Num=0e0
Garuga pinnata Roxb., 185.2,http://data.kew.org/sid/SidServlet?ID=10761&Num=0Rn
Gaura neomexicana Wooton, 1.0,http://data.kew.org/sid/SidServlet?ID=10782&Num=46d
Gaura parviflora Dougl. ex Lehm., 9.5,http://data.kew.org/sid/SidServlet?ID=10783&Num=648
Gaura suffulta Engelm. ex A.Gray, 23.5,http://data.kew.org/sid/SidServlet?ID=10781&Num=puk
Gaura villosa Torr., 0.9,http://data.kew.org/sid/SidServlet?ID=10784&Num=037
Gayophytum diffusum Torr. & A.Gray, 0.2988,http://data.kew.org/sid/SidServlet?ID=10788&Num=1mU
Gayophytum humile Juss., 0.158,http://data.kew.org/sid/SidServlet?ID=10789&Num=NS8
Gayophytum racemosum Torr. & A.Gray, 0.029,http://data.kew.org/sid/SidServlet?ID=10790&Num=GMN
Gayophytum ramosissimum Torr. & A.Gray, 0.566,http://data.kew.org/sid/SidServlet?ID=32947&Num=96S
Geijera cauliflora Baill., 61.1348,http://data.kew.org/sid/SidServlet?ID=32785&Num=01q
Geijera linearifolia (DC.) J.M.Black, 20.662,http://data.kew.org/sid/SidServlet?ID=32786&Num=79q
Geijera parviflora Lindl., 22.15,http://data.kew.org/sid/SidServlet?ID=32787&Num=y4z
Geleznowia verrucosa Turcz. subsp. formosa L.M.Broadh., 12.0564,http://data.kew.org/sid/SidServlet?ID=44285&Num=O7u
Geleznowia verrucosa Turcz., 9.4816,http://data.kew.org/sid/SidServlet?ID=10804&Num=r4t
Geococcus pusillus J.Drumm. ex Harv., 0.1866,http://data.kew.org/sid/SidServlet?ID=10886&Num=56r
Glastaria glastifolia Kuntze, 14.044,http://data.kew.org/sid/SidServlet?ID=11006&Num=15p
Gluta travancorica Bedd., 14286,http://data.kew.org/sid/SidServlet?ID=11058&Num=neK
Gluta usitata (Wall.) Ding Hou, 2665,http://data.kew.org/sid/SidServlet?ID=11059&Num=s70
Glycosmis parviflora (Sims) Little, 92.7,http://data.kew.org/sid/SidServlet?ID=11090&Num=U5l
Gnidia chapmanii B.Peterson, 7.176,http://data.kew.org/sid/SidServlet?ID=32833&Num=M4y
Gnidia daphnifolia L.f., 1.4376,http://data.kew.org/sid/SidServlet?ID=53308&Num=D1N
Gnidia eminii Engl. & Gilg, 3.5692,http://data.kew.org/sid/SidServlet?ID=53309&Num=1EC
Gnidia fastigiata Rendle, 1.1268,http://data.kew.org/sid/SidServlet?ID=32832&Num=8M5
Gnidia involucrata Steud. ex A.Rich., 1.7321,http://data.kew.org/sid/SidServlet?ID=32823&Num=F2i
Gnidia juniperifolia Lam., 1.654,http://data.kew.org/sid/SidServlet?ID=59521&Num=n39
Gnidia kraussiana Meisn., 2.616,http://data.kew.org/sid/SidServlet?ID=58661&Num=Z42
Gnidia linearis (Leandri) Z.S.Rogers, 1.719,http://data.kew.org/sid/SidServlet?ID=44529&Num=Kt4
Gnidia oppositifolia L., 2.8857143,http://data.kew.org/sid/SidServlet?ID=60459&Num=5Qi
Gnidia polycephala (C.A.Mey) Gilg ex Engl., 1.634,http://data.kew.org/sid/SidServlet?ID=53310&Num=H1Q
Gnidia rubescens B.Peterson, 2.832,http://data.kew.org/sid/SidServlet?ID=58815&Num=A3a
Goldbachia verrucosa Kom., 9.6444,http://data.kew.org/sid/SidServlet?ID=46161&Num=05h
Gonystylus bancanus (Miq.) Kurz, 9091,http://data.kew.org/sid/SidServlet?ID=11157&Num=h27
Gossia bidwillii (Benth.) N.Snow & Guymer, 31.9268,http://data.kew.org/sid/SidServlet?ID=58201&Num=LbB
Gossia fragrantissima (F.Muell. ex Benth.) N.Snow & Guymer, 13.1617251,http://data.kew.org/sid/SidServlet?ID=59958&Num=aum
Gossia hillii (Benth.) N.Snow & Guymer, 39.2676,http://data.kew.org/sid/SidServlet?ID=58879&Num=c1j
Gossypioides kirkii (Mast.) Skovsted, 52.7,http://data.kew.org/sid/SidServlet?ID=34112&Num=eXI
Gossypium anomalum Wawra, 26.1796,http://data.kew.org/sid/SidServlet?ID=11183&Num=4F0
Gossypium arboreum L., 51.7884,http://data.kew.org/sid/SidServlet?ID=34129&Num=448
Gossypium arboreum L. cv. 'Rozi', 90.5232,http://data.kew.org/sid/SidServlet?ID=43472&Num=68q
Gossypium australe F.Muell., 11.19,http://data.kew.org/sid/SidServlet?ID=43473&Num=uLG
Gossypium barbadense L., 72.4,http://data.kew.org/sid/SidServlet?ID=11184&Num=TB3
Gossypium bickii Prokh., 14.2336,http://data.kew.org/sid/SidServlet?ID=43475&Num=Xv5
Gossypium gossypioides (Ulbr.) Standl., 41.4808,http://data.kew.org/sid/SidServlet?ID=43476&Num=JTa
Gossypium herbaceum subsp. africanum, 57.9178,http://data.kew.org/sid/SidServlet?ID=11186&Num=4Mh
Gossypium hirsutum L., 93.5,http://data.kew.org/sid/SidServlet?ID=11188&Num=JIo
Gossypium hirsutum L. cv. 'Stoneville 20', 102.1068,http://data.kew.org/sid/SidServlet?ID=43483&Num=kN0
Gossypium nelsonii Fryxell, 13.9272,http://data.kew.org/sid/SidServlet?ID=43485&Num=IcG
Gossypium peruvianum Cav., 161.8,http://data.kew.org/sid/SidServlet?ID=11189&Num=AbE
Gossypium sturtianum var. sturtianum, 11.6576,http://data.kew.org/sid/SidServlet?ID=34116&Num=bg1
Gossypium sturtianum J.H.Willis, 11.904,http://data.kew.org/sid/SidServlet?ID=11191&Num=1li
Gossypium thurberi Todaro, 20.93,http://data.kew.org/sid/SidServlet?ID=43486&Num=8mG
Gossypium triphyllum Hochr., 36.8308,http://data.kew.org/sid/SidServlet?ID=34117&Num=636
Gravesia vestita (Baker) H.Perrier, 0.02432,http://data.kew.org/sid/SidServlet?ID=57550&Num=I0q
Grewia androyensis Capuron, 72.7096,http://data.kew.org/sid/SidServlet?ID=11254&Num=0KI
Grewia arborea Lam., 12.4752735,http://data.kew.org/sid/SidServlet?ID=34218&Num=EC4
Grewia asiatica L., 49.9,http://data.kew.org/sid/SidServlet?ID=11255&Num=k5n
Grewia baillonii R.Vig., 10.1296,http://data.kew.org/sid/SidServlet?ID=55885&Num=08c
Grewia bicolor Juss., 84.71,http://data.kew.org/sid/SidServlet?ID=11256&Num=WQl
Grewia calvata Baker, 9.544,http://data.kew.org/sid/SidServlet?ID=55887&Num=vBp
Grewia erythraea Schweinf., 44.613,http://data.kew.org/sid/SidServlet?ID=34214&Num=7Kx
Grewia flavicans Boivin ex Baill., 16.864,http://data.kew.org/sid/SidServlet?ID=50191&Num=PBT
Grewia glandulosa Vahl, 40.78,http://data.kew.org/sid/SidServlet?ID=34190&Num=OLn
Grewia holstii Burret, 29.8048,http://data.kew.org/sid/SidServlet?ID=50194&Num=arp
Grewia latifolia Benth., 10.69,http://data.kew.org/sid/SidServlet?ID=11265&Num=71V
Grewia lavanalensis Baill., 9.4308,http://data.kew.org/sid/SidServlet?ID=34166&Num=Ud5
Grewia lilacina K.Schum., 193.9848,http://data.kew.org/sid/SidServlet?ID=34167&Num=Lck
Grewia madagascariensis Capuron, 6.4508,http://data.kew.org/sid/SidServlet?ID=34169&Num=G2e
Grewia maintiranensis Capuron & Mabb., 90.414,http://data.kew.org/sid/SidServlet?ID=50197&Num=WHc
Grewia meridionalis Capuron, 5.9156,http://data.kew.org/sid/SidServlet?ID=34171&Num=4g8
Grewia microcyclea (Burret) R.Capuron & Mabb., 3.9612245,http://data.kew.org/sid/SidServlet?ID=34173&Num=8Ug
Grewia microthyrsa K.Schum. ex Burret, 243.7072,http://data.kew.org/sid/SidServlet?ID=11266&Num=3D7
Grewia mollis Juss., 66.7,http://data.kew.org/sid/SidServlet?ID=11267&Num=0v8
Grewia nucifera Capuron & Mabb., 788.76,http://data.kew.org/sid/SidServlet?ID=50201&Num=YX3
Grewia occidentalis var. occidentalis, 64.312,http://data.kew.org/sid/SidServlet?ID=34184&Num=00h
Grewia oppositifolia Buch.-Ham. ex Roxb., 40.2,http://data.kew.org/sid/SidServlet?ID=11270&Num=38z
Grewia picta Baill., 10.86,http://data.kew.org/sid/SidServlet?ID=50203&Num=8FP
Grewia retusifolia Kurz, 67.6052,http://data.kew.org/sid/SidServlet?ID=34187&Num=CrR
Grewia sambiranensis Capuron, 6.372,http://data.kew.org/sid/SidServlet?ID=34176&Num=dU6
Grewia similis K.Schum., 24.7936,http://data.kew.org/sid/SidServlet?ID=11275&Num=TMh
Grewia subaequalis Baill., 58.685,http://data.kew.org/sid/SidServlet?ID=34191&Num=ZQy
Grewia tenax (Forssk.) Fiori, 45.9,http://data.kew.org/sid/SidServlet?ID=11277&Num=XV6
Grewia tiliaefolia Vahl, 178,http://data.kew.org/sid/SidServlet?ID=11278&Num=X48
Grewia triflora (Bojer) Baill., 29.3544,http://data.kew.org/sid/SidServlet?ID=11279&Num=2kY
Grewia villosa Willd., 60.15,http://data.kew.org/sid/SidServlet?ID=11280&Num=WZ5
Grielum grandiflorum (L.) Druce, 791.0,http://data.kew.org/sid/SidServlet?ID=11282&Num=XvY
Guarea cedrata (A.Chevalier) Pellegrin, 2481,http://data.kew.org/sid/SidServlet?ID=11309&Num=3GV
Guarea glabra Vahl, 595,http://data.kew.org/sid/SidServlet?ID=11310&Num=P93
Guarea grandifolia DC., 800.0,http://data.kew.org/sid/SidServlet?ID=11311&Num=2Oa
Guarea guidonia (L.) Sleumer, 198,http://data.kew.org/sid/SidServlet?ID=11312&Num=IB9
Guarea kunthiana A.Juss., 200.0,http://data.kew.org/sid/SidServlet?ID=11313&Num=vsr
Guarea macrophylla Vahl, 600.0,http://data.kew.org/sid/SidServlet?ID=11314&Num=6V0
Guarea thompsoni Sprague & Hutch., 1920.0,http://data.kew.org/sid/SidServlet?ID=11317&Num=qsR
Guarea trichilioides L., 500.0,http://data.kew.org/sid/SidServlet?ID=11319&Num=OWc
Guazuma ulmifolia Lam., 5,http://data.kew.org/sid/SidServlet?ID=11326&Num=q55
